48.2,33.6,13.34,-11.59,-53.07,57.65
51.76,33.09,15.42,-9.85,-53.26,59.94
54.76,32.66,17.18,-8.39,-53.42,61.88
57.2,32.3,18.6,-7.21,-53.55,63.45
58.76,32.08,19.52,-6.44,-53.64,64.45
59.73,31.94,20.08,-5.97,-53.69,65.08
60.7,31.8,20.65,-5.5,-53.74,65.7
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
61.52,31.68,21.13,-5.1,-53.79,66.23
60.69,31.56,20.31,-5.56,-53.13,66.43
59.86,31.44,19.49,-6.02,-52.47,66.62
59.02,31.31,18.67,-6.48,-51.8,66.82
57.04,31.03,16.72,-7.57,-50.23,67.28
54.56,30.66,14.27,-8.95,-48.25,67.87
51.54,30.22,11.3,-10.61,-45.86,68.57
47.92,29.7,7.74,-12.61,-42.98,69.42
43.87,29.11,3.74,-14.85,-39.76,70.37
39.36,28.45,-0.7,-17.34,-36.17,71.43
34.43,27.73,-5.55,-20.06,-32.26,72.58
29.11,26.95,-10.8,-23.01,-28.03,73.83
23.73,26.17,-16.1,-25.98,-23.75,75.09
18.74,25.44,-21.02,-28.73,-19.79,76.26
14.19,24.78,-25.5,-31.25,-16.17,77.33
10.09,24.18,-29.53,-33.51,-12.92,78.29
6.5,23.66,-33.07,-35.49,-10.06,79.13
3.36,23.2,-36.17,-37.23,-7.57,79.87
0.75,22.82,-38.74,-38.67,-5.5,80.48
-1.3,22.52,-40.76,-39.8,-3.87,80.96
-2.37,22.37,-41.82,-40.39,-3.01,81.21
-3.21,22.24,-42.64,-40.85,-2.35,81.41
-4.04,22.12,-43.45,-41.31,-1.69,81.6
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-4.24,22.09,-43.65,-41.42,-1.53,81.65
-3.94,21.78,-43.04,-41.67,-0.9,80.79
-3.64,21.46,-42.43,-41.92,-0.27,79.92
-3.34,21.14,-41.82,-42.17,0.36,79.06
-2.66,20.43,-40.45,-42.73,1.77,77.12
-1.77,19.5,-38.66,-43.45,3.61,74.59
-0.74,18.41,-36.57,-44.31,5.77,71.63
0.5,17.11,-34.06,-45.33,8.35,68.08
1.93,15.6,-31.16,-46.51,11.34,63.99
3.52,13.93,-27.93,-47.82,14.66,59.43
5.26,12.1,-24.41,-49.25,18.29,54.45
7.17,10.09,-20.54,-50.82,22.27,48.98
9.13,8.02,-16.57,-52.44,26.36,43.36
10.95,6.11,-12.88,-53.94,30.16,38.15
12.61,4.37,-9.53,-55.3,33.61,33.42
14.09,2.81,-6.53,-56.52,36.7,29.17
15.41,1.42,-3.85,-57.61,39.46,25.39
17.52,-0.8,0.42,-59.35,43.86,19.35
17.52,-0.8,0.42,-59.35,43.86,19.35
18.25,-1.58,1.91,-59.96,45.39,17.24
18.69,-2.03,2.79,-60.31,46.29,16.01
18.99,-2.36,3.41,-60.56,46.94,15.12
19.3,-2.68,4.03,-60.82,47.58,14.24
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.41,-2.8,4.26,-60.91,47.81,13.92
19.51,-1.98,4.85,-60.16,47.83,13.08
19.62,-1.17,5.44,-59.4,47.84,12.25
19.72,-0.35,6.03,-58.65,47.86,11.41
19.96,1.59,7.43,-56.86,47.89,9.41
20.26,4.01,9.18,-54.63,47.94,6.93
20.63,6.94,11.29,-51.92,47.99,3.91
21.07,10.44,13.82,-48.69,48.06,0.32
21.56,14.38,16.67,-45.05,48.13,-3.74
22.11,18.76,19.84,-41.0,48.22,-8.24
22.71,23.58,23.32,-36.55,48.31,-13.2
23.37,28.8,27.09,-31.74,48.41,-18.56
24.06,34.34,31.1,-26.61,48.51,-24.26
24.76,39.9,35.11,-21.48,48.62,-29.97
25.42,45.18,38.92,-16.61,48.72,-35.4
26.03,50.05,42.45,-12.11,48.81,-40.41
26.59,54.52,45.68,-7.99,48.89,-45.0
27.13,58.91,48.85,-3.93,48.97,-49.52
27.63,62.85,51.7,-0.29,49.05,-53.57
28.07,66.39,54.25,2.97,49.12,-57.21
28.45,69.39,56.42,5.74,49.17,-60.29
28.76,71.88,58.22,8.05,49.22,-62.86
29.01,73.88,59.67,9.89,49.26,-64.91
29.13,74.83,60.36,10.77,49.28,-65.89
29.23,75.65,60.95,11.53,49.29,-66.73
29.33,76.46,61.53,12.28,49.31,-67.56
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.6,61.63,12.4,49.31,-67.7
29.35,76.59,61.63,12.4,49.31,-67.7
28.79,76.29,61.29,11.6,48.67,-67.05
28.23,75.99,60.94,10.78,48.03,-66.39
27.6,75.65,60.56,9.88,47.31,-65.66
26.25,74.91,59.73,7.93,45.76,-64.07
24.52,73.97,58.66,5.43,43.78,-62.05
22.41,72.81,57.36,2.38,41.36,-59.57
19.98,71.49,55.87,-1.13,38.58,-56.73
17.22,69.99,54.17,-5.12,35.41,-53.49
14.14,68.31,52.28,-9.57,31.89,-49.89
10.76,66.47,50.21,-14.45,28.02,-45.93
7.12,64.49,47.97,-19.7,23.85,-41.67
3.23,62.37,45.58,-25.33,19.39,-37.11
-0.74,60.2,43.14,-31.06,14.84,-32.46
-4.7,58.04,40.71,-36.78,10.3,-27.81
-8.55,55.95,38.34,-42.34,5.89,-23.31
-12.12,54.0,36.15,-47.5,1.8,-19.12
-15.4,52.21,34.13,-52.24,-1.96,-15.28
-18.45,50.55,32.26,-56.64,-5.45,-11.71
-21.36,48.97,30.47,-60.85,-8.79,-8.3
-23.98,47.54,28.86,-64.63,-11.79,-5.23
-26.23,46.31,27.48,-67.88,-14.36,-2.6
-28.14,45.27,26.31,-70.63,-16.55,-0.36
-29.64,44.45,25.38,-72.81,-18.28,1.4
-30.66,43.9,24.76,-74.27,-19.43,2.59
-31.21,43.6,24.42,-75.07,-20.07,3.24
-31.77,43.3,24.08,-75.87,-20.71,3.89
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-32.03,43.15,23.91,-76.26,-21.01,4.2
-31.14,42.73,24.26,-75.97,-20.24,4.64
-30.26,42.32,24.6,-75.69,-19.47,5.08
-29.37,41.9,24.94,-75.4,-18.69,5.51
-27.35,40.95,25.72,-74.74,-16.92,6.52
-24.83,39.77,26.7,-73.93,-14.73,7.76
-21.78,38.34,27.88,-72.94,-12.07,9.26
-18.22,36.67,29.25,-71.78,-8.96,11.02
-14.14,34.75,30.83,-70.46,-5.39,13.04
-9.61,32.62,32.58,-68.99,-1.44,15.28
-4.57,30.26,34.53,-67.36,2.96,17.77
0.9,27.69,36.65,-65.58,7.73,20.47
6.63,25.0,38.86,-63.73,12.73,23.3
18.09,19.62,43.29,-60.01,22.73,28.96
18.09,19.62,43.29,-60.01,22.73,28.96
23.82,16.93,45.51,-58.15,27.73,31.79
29.55,14.24,47.72,-56.29,32.73,34.61
35.27,11.55,49.94,-54.44,37.73,37.44
41.0,8.86,52.16,-52.58,42.74,40.27
46.74,6.17,54.37,-50.72,47.74,43.1
52.2,3.6,56.48,-48.95,52.51,45.8
57.23,1.24,58.43,-47.32,56.9,48.29
61.83,-0.92,60.21,-45.83,60.91,50.56
66.01,-2.89,61.83,-44.47,64.56,52.62
69.64,-4.59,63.23,-43.3,67.73,54.42
72.79,-6.07,64.45,-42.27,70.48,55.97
75.61,-7.39,65.54,-41.36,72.94,57.36
78.01,-8.52,66.47,-40.58,75.04,58.55
79.83,-9.37,67.17,-39.99,76.62,59.45
80.71,-9.79,67.51,-39.71,77.39,59.88
81.6,-10.2,67.85,-39.42,78.17,60.32
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
82.33,-10.55,68.14,-39.18,78.81,60.68
81.8,-10.75,67.45,-39.18,77.93,59.9
81.28,-10.96,66.76,-39.18,77.06,59.13
80.76,-11.16,66.07,-39.18,76.18,58.35
79.59,-11.62,64.53,-39.18,74.24,56.61
78.1,-12.21,62.57,-39.17,71.74,54.39
76.27,-12.92,60.17,-39.17,68.7,51.68
74.15,-13.75,57.37,-39.17,65.15,48.52
71.7,-14.71,54.15,-39.16,61.07,44.88
68.99,-15.77,50.58,-39.16,56.55,40.85
65.96,-16.96,46.59,-39.15,51.49,36.35
62.67,-18.25,42.27,-39.15,46.0,31.46
59.24,-19.6,37.75,-39.14,40.28,26.36
55.8,-20.94,33.23,-39.13,34.55,21.26
52.37,-22.29,28.71,-39.13,28.82,16.15
48.94,-23.63,24.2,-39.12,23.09,11.05
45.5,-24.98,19.68,-39.12,17.36,5.94
42.07,-26.33,15.16,-39.11,11.63,0.84
38.64,-27.67,10.64,-39.1,5.9,-4.26
35.2,-29.02,6.12,-39.1,0.17,-9.37
31.77,-30.36,1.6,-39.09,-5.56,-14.47
28.33,-31.71,-2.92,-39.08,-11.29,-19.58
24.9,-33.05,-7.44,-39.08,-17.02,-24.68
21.61,-34.34,-11.77,-39.07,-22.51,-29.58
18.57,-35.54,-15.77,-39.07,-27.58,-34.09
15.79,-36.63,-19.43,-39.06,-32.23,-38.23
13.19,-37.64,-22.84,-39.06,-36.55,-42.09
10.85,-38.56,-25.93,-39.05,-40.47,-45.57
8.78,-39.37,-28.65,-39.05,-43.92,-48.65
7.01,-40.06,-30.97,-39.05,-46.86,-51.27
5.58,-40.62,-32.85,-39.04,-49.25,-53.4
4.55,-41.03,-34.21,-39.04,-50.97,-54.93
4.03,-41.23,-34.9,-39.04,-51.84,-55.7
3.51,-41.44,-35.58,-39.04,-52.71,-56.48
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.08,-41.61,-36.15,-39.04,-53.43,-57.13
3.63,-42.3,-35.19,-39.16,-53.01,-57.15
4.18,-42.99,-34.24,-39.28,-52.59,-57.17
4.74,-43.68,-33.28,-39.41,-52.17,-57.19
5.71,-44.89,-31.59,-39.62,-51.42,-57.24
7.11,-46.63,-29.17,-39.93,-50.35,-57.29
8.85,-48.79,-26.16,-40.31,-49.03,-57.36
10.91,-51.36,-22.58,-40.77,-47.45,-57.45
13.27,-54.3,-18.49,-41.29,-45.65,-57.55
15.91,-57.58,-13.93,-41.87,-43.63,-57.66
18.8,-61.18,-8.92,-42.51,-41.42,-57.78
21.64,-64.7,-4.02,-43.14,-39.26,-57.89
24.24,-67.94,0.49,-43.71,-37.27,-58.0
26.54,-70.81,4.48,-44.22,-35.51,-58.1
28.53,-73.28,7.92,-44.66,-34.0,-58.18
30.23,-75.39,10.86,-45.03,-32.7,-58.25
31.58,-77.08,13.21,-45.33,-31.66,-58.31
32.39,-78.09,14.61,-45.51,-31.04,-58.34
32.95,-78.77,15.57,-45.63,-30.62,-58.36
33.5,-79.46,16.53,-45.76,-30.2,-58.39
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
33.94,-80.01,17.29,-45.85,-29.86,-58.4
32.95,-79.74,16.59,-45.22,-29.87,-58.57
31.95,-79.47,15.9,-44.59,-29.88,-58.75
30.95,-79.19,15.2,-43.97,-29.89,-58.92
29.22,-78.72,13.98,-42.87,-29.91,-59.21
26.77,-78.04,12.27,-41.33,-29.94,-59.64
23.7,-77.2,10.11,-39.39,-29.97,-60.16
20.11,-76.21,7.59,-37.12,-30.01,-60.78
15.99,-75.08,4.7,-34.52,-30.06,-61.49
11.37,-73.81,1.46,-31.6,-30.11,-62.28
6.28,-72.41,-2.1,-28.39,-30.16,-63.16
0.74,-70.89,-5.99,-24.89,-30.22,-64.11
-4.99,-69.32,-10.01,-21.28,-30.29,-65.1
-10.72,-67.74,-14.02,-17.66,-30.35,-66.08
-16.45,-66.17,-18.04,-14.04,-30.41,-67.07
-21.96,-64.65,-21.9,-10.56,-30.47,-68.01
-27.02,-63.26,-25.45,-7.37,-30.53,-68.88
-31.61,-62.0,-28.67,-4.47,-30.58,-69.67
-35.66,-60.89,-31.51,-1.91,-30.62,-70.37
-39.22,-59.91,-34.0,0.33,-30.66,-70.98
-42.3,-59.06,-36.17,2.28,-30.69,-71.51
-44.7,-58.4,-37.85,3.79,-30.72,-71.92
-46.32,-57.96,-38.98,4.81,-30.74,-72.2
-47.3,-57.69,-39.67,5.44,-30.75,-72.37
-48.29,-57.42,-40.37,6.06,-30.76,-72.54
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-57.16,-41.02,6.65,-30.77,-72.7
-49.23,-56.86,-40.39,6.39,-29.74,-72.41
-49.24,-56.56,-39.75,6.12,-28.72,-72.12
-49.24,-56.26,-39.12,5.86,-27.69,-71.83
-49.25,-55.83,-38.23,5.49,-26.25,-71.42
-49.26,-55.1,-36.69,4.84,-23.76,-70.71
-49.28,-54.21,-34.81,4.06,-20.72,-69.85
-49.3,-53.17,-32.59,3.14,-17.15,-68.83
-49.32,-51.95,-30.02,2.06,-13.0,-67.66
-49.35,-50.58,-27.14,0.86,-8.33,-66.33
-49.37,-49.07,-23.95,-0.47,-3.19,-64.87
-49.4,-47.43,-20.47,-1.92,2.43,-63.27
-49.43,-45.76,-16.95,-3.39,8.12,-61.66
-49.46,-44.08,-13.41,-4.86,13.85,-60.03
-49.49,-42.4,-9.86,-6.34,19.58,-58.4
-49.52,-40.72,-6.31,-7.82,25.31,-56.78
-49.55,-39.04,-2.77,-9.3,31.04,-55.15
-49.58,-37.36,0.78,-10.78,36.77,-53.52
-49.61,-35.77,4.15,-12.19,42.22,-51.97
-49.64,-34.31,7.23,-13.47,47.19,-50.56
-49.66,-32.98,10.04,-14.64,51.72,-49.27
-49.68,-31.81,12.52,-15.67,55.73,-48.14
-49.7,-30.79,14.67,-16.57,59.21,-47.15
-49.72,-29.93,16.49,-17.33,62.14,-46.32
-49.73,-29.18,18.05,-17.98,64.67,-45.6
-49.74,-28.86,18.74,-18.27,65.78,-45.28
-49.74,-28.56,19.37,-18.53,66.81,-44.99
-49.75,-28.26,20.01,-18.8,67.83,-44.7
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.51,-19.0,68.63,-44.47
-49.75,-28.02,20.5,-19.0,68.63,-44.47
-49.73,-28.29,19.67,-18.85,67.6,-44.23
-49.72,-28.55,18.84,-18.71,66.56,-43.98
-49.7,-28.81,18.01,-18.56,65.53,-43.74
-49.67,-29.2,16.77,-18.34,63.99,-43.38
-49.63,-29.84,14.76,-17.98,61.49,-42.78
-49.57,-30.63,12.24,-17.54,58.37,-42.05
-49.52,-31.36,9.93,-17.13,55.5,-41.37
-49.48,-31.97,8.0,-16.78,53.09,-40.8
-49.45,-32.39,6.7,-16.55,51.47,-40.42
-49.42,-32.79,5.42,-16.32,49.89,-40.04
-48.97,-32.81,5.07,-16.9,47.94,-40.51
-48.47,-32.78,4.83,-17.57,45.96,-41.09
-47.83,-32.74,4.52,-18.42,43.44,-41.82
-47.05,-32.69,4.16,-19.45,40.38,-42.7
-46.09,-32.64,3.7,-20.73,36.61,-43.79
-45.02,-32.58,3.19,-22.16,32.36,-45.02
-43.8,-32.5,2.61,-23.78,27.58,-46.4
-42.47,-32.43,1.98,-25.56,22.3,-47.93
-41.03,-32.34,1.29,-27.48,16.63,-49.57
-39.57,-32.26,0.6,-29.41,10.91,-51.22
-38.12,-32.17,-0.09,-31.35,5.18,-52.88
-36.67,-32.09,-0.78,-33.28,-0.55,-54.54
-35.21,-32.0,-1.47,-35.22,-6.28,-56.2
-33.76,-31.92,-2.16,-37.16,-12.01,-57.85
-32.3,-31.83,-2.85,-39.1,-17.76,-59.51
-30.85,-31.75,-3.54,-41.04,-23.49,-61.17
-29.4,-31.66,-4.23,-42.96,-29.2,-62.82
-27.95,-31.58,-4.92,-44.9,-34.93,-64.48
-26.52,-31.49,-5.6,-46.79,-40.53,-66.1
-25.23,-31.42,-6.22,-48.52,-45.65,-67.58
-24.05,-31.35,-6.77,-50.08,-50.27,-68.92
-23.0,-31.29,-7.27,-51.49,-54.43,-70.12
-22.1,-31.23,-7.7,-52.68,-57.96,-71.14
-21.34,-31.19,-8.06,-53.69,-60.95,-72.0
-20.66,-31.15,-8.39,-54.61,-63.66,-72.79
-20.33,-31.13,-8.54,-55.04,-64.94,-73.16
-20.04,-31.11,-8.68,-55.43,-66.09,-73.49
-19.75,-31.1,-8.82,-55.81,-67.23,-73.82
-19.46,-31.08,-8.96,-56.2,-68.38,-74.15
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.4,-31.08,-8.98,-56.28,-68.62,-74.22
-19.31,-30.66,-9.05,-55.42,-67.88,-73.34
-19.23,-30.25,-9.11,-54.56,-67.15,-72.46
-19.14,-29.84,-9.18,-53.71,-66.42,-71.58
-18.96,-28.93,-9.32,-51.83,-64.81,-69.65
-18.72,-27.76,-9.5,-49.39,-62.73,-67.15
-18.42,-26.33,-9.72,-46.41,-60.18,-64.1
-18.08,-24.66,-9.98,-42.92,-57.2,-60.52
-17.68,-22.73,-10.28,-38.91,-53.77,-56.4
-17.24,-20.6,-10.62,-34.49,-49.99,-51.86
-16.76,-18.27,-10.98,-29.63,-45.84,-46.88
-16.24,-15.75,-11.37,-24.38,-41.36,-41.5
